#----it-----------t-----------dt--------------xq1--------------------xq2--------------------yq1--------------------yq2-------------------vxq1-------------------vxq2-------------------vyq1-------------------vyq2----------
      500       5.0000000  1.00E-02     0.0012764468058185    -0.0012764468058185    -0.2499938848664803     0.2499938848664803     0.7071009193556927    -0.7071009193556927     0.0036117137303284    -0.0036117137303284
      510       5.1000000  1.00E-02     0.0709967459313482    -0.0709967459313482    -0.2397039671589373     0.2397039671589373     0.6779960574637162    -0.6779960574637162     0.2008141009401819    -0.2008141009401819
      520       5.2000000  1.00E-02     0.1350748614619006    -0.1350748614619006    -0.2103645682529456     0.2103645682529456     0.5950101909342154    -0.5950101909342154     0.3820578183733868    -0.3820578183733868
      530       5.3000000  1.00E-02     0.1884184350324262    -0.1884184350324262    -0.1643072949040063     0.1643072949040063     0.4647381149864014    -0.4647381149864014     0.5329392672896901    -0.5329392672896901
      540       5.4000000  1.00E-02     0.2267881748628530    -0.2267881748628530    -0.1051923431770660     0.1051923431770660     0.2975325019884367    -0.2975325019884367     0.6414676632397930    -0.6414676632397930
      550       5.5000000  1.00E-02     0.2471347589501840    -0.2471347589501840    -0.0377176295904278     0.0377176295904278     0.1066812234093892    -0.1066812234093892     0.6990179605370904    -0.6990179605370904
      560       5.6000000  1.00E-02     0.2478411758138546    -0.2478411758138546     0.0327545485132183    -0.0327545485132183    -0.0926485999024252     0.0926485999024252     0.7010163296310112    -0.7010163296310112
      570       5.7000000  1.00E-02     0.2288512420593601    -0.2288512420593601     0.1006236565092044    -0.1006236565092044    -0.2846159175612144     0.2846159175612144     0.6473037035516819    -0.6473037035516819
      580       5.8000000  1.00E-02     0.1916740803744535    -0.1916740803744535     0.1604960054864782    -0.1604960054864782    -0.4539646609696975     0.4539646609696975     0.5421484864560689    -0.5421484864560689
      590       5.9000000  1.00E-02     0.1392641986457309    -0.1392641986457309     0.2076134033569453    -0.2076134033569453    -0.5872361990752061     0.5872361990752061     0.3939073959196463    -0.3939073959196463
      600       6.0000000  1.00E-02     0.0757866974886665    -0.0757866974886665     0.2382313068422091    -0.2382313068422091    -0.6738389737894043     0.6738389737894043     0.2143613763522382    -0.2143613763522382
      610       6.1000000  1.00E-02     0.0062862637885975    -0.0062862637885975     0.2499164190647446    -0.2499164190647446    -0.7068902935447022     0.7068902935447022     0.0177793505713947    -0.0177793505713947
      620       6.2000000  1.00E-02    -0.0637137441280038     0.0637137441280038     0.2417400788273191    -0.2417400788273191    -0.6837633682431299     0.6837633682431299    -0.1802157847236099     0.1802157847236099
      630       6.3000000  1.00E-02    -0.1286502566522145     0.1286502566522145     0.2143520697998330    -0.2143520697998330    -0.6062960969625686     0.6062960969625686    -0.3638887886335825     0.3638887886335825
