 it --- t (Myr) --- dt(Myr) --- a(km) --- e --- h --- i --- hconst --- Pbin (yr) --- Spin1(hr) --- Spin2(hr) 
      574000   3.1620509467983715E-003   5.5065427923008534E-009   4296.9607335239061       0.95486478403547070        1983059597.5083725      -0.24934827999422898       -7.4066615650644291E-002   5.5065427832058829        15.000009983037197        15.000028041478473     
      575000   3.1675574850386135E-003   5.5065336972501054E-009   4296.9560020509507       0.95385311024136954        2004640851.3710065      -0.24692799961682577       -7.4145963179173921E-002   5.5065336881549740        15.000009983354810        15.000028042425212     
      576000   3.1730640141837260E-003   5.5065246020426704E-009   4296.9512704938816       0.95283136313971628        2026180809.5434709      -0.24455417898505791       -7.4222251103330611E-002   5.5065245929473852        15.000009983643038        15.000028043284118     
      577000   3.1785705342335618E-003   5.5065155067031635E-009   4296.9465388655208       0.95179961034461102        2047678701.7935426      -0.24222578464030248       -7.4295628240684836E-002   5.5065154976077624        15.000009983904782        15.000028044064246     
      578000   3.1840770451880018E-003   5.5065064112515935E-009   4296.9418071762657       0.95075791972768686        2069133781.6111929      -0.23994179948315564       -7.4366235375268319E-002   5.5065064021560968        15.000009984142864        15.000028044773661     
      579000   3.1895835470469383E-003   5.5064973157067192E-009   4296.9370754358661       0.94970635943984949        2090545324.5702214      -0.23770122353920789       -7.4434205675429271E-002   5.5064973066111245        15.000009984359609        15.000028045419342     
      580000   3.1950900398102912E-003   5.5064882200845962E-009   4296.9323436526993       0.94864499792953916        2111912626.8658051      -0.23550307459876699       -7.4499665098998719E-002   5.5064882109889535        15.000009984557206        15.000028046007714     
      581000   3.2005965234779897E-003   5.5064791243986446E-009   4296.9276118337002       0.94757390395793506        2133235004.0071664      -0.23334638873908214       -7.4562732784019994E-002   5.5064791153029109        15.000009984737453        15.000028046544468     
      582000   3.2061029980499740E-003   5.5064700286600950E-009   4296.9228799847760       0.94649314661144113        2154511789.6471066      -0.23123022073802904       -7.4623521423884578E-002   5.5064700195643539        15.000009984902018        15.000028047034577     
      583000   3.2116094635261999E-003   5.5064609328792071E-009   4296.9181481111982       0.94540279531175275        2175742334.5324788      -0.22915364438835992       -7.4682137626175232E-002   5.5064609237834139        15.000009985052465        15.000028047482555     
      584000   3.2171159199066279E-003   5.5064518370654577E-009   4296.9134162179253       0.94430291982376768        2196926005.5616574      -0.22711575272147266       -7.4738682254861605E-002   5.5064518279696228        15.000009985190191        15.000028047892437     
      585000   3.2226223671912280E-003   5.5064427412256737E-009   4296.9086843085142       0.94319359026155614        2218062184.9368987      -0.22511565814940260       -7.4793250755788049E-002   5.5064427321298215        15.000009985316305        15.000028048267874     
      586000   3.2281288053799774E-003   5.5064336453668504E-009   4296.9039523865986       0.94207487709265469        2239150269.4007635      -0.22315249253335526       -7.4845933465558290E-002   5.5064336362709918        15.000009985431944        15.000028048612092     
      587000   3.2336352344728616E-003   5.5064245494952555E-009   4296.8992204554315       0.94094685114081922        2260189669.5470881      -0.22122540718663070       -7.4896815904150649E-002   5.5064245403993866        15.000009985538107        15.000028048927966     
      588000   3.2391416544698699E-003   5.5064154536153028E-009   4296.8944885173159       0.93980958358740530        2281179809.1985393      -0.21933357281930047       -7.4945979051685055E-002   5.5064154445194315        15.000009985635616        15.000028049218074     
      589000   3.2446480653709952E-003   5.5064063577318221E-009   4296.8897565747538       0.93866314597157308        2302120124.8430586      -0.21747617943147937       -7.4993499609824932E-002   5.5064063486359363        15.000009985725271        15.000028049484753     
      590000   3.2501544671762377E-003   5.5063972618486599E-009   4296.8850246297679       0.93750761018937634        2323010065.1231046      -0.21565243616151625       -7.5039450248435571E-002   5.5063972527527936        15.000009985807797        15.000028049730176     
      591000   3.2556608598855981E-003   5.5063881659690835E-009   4296.8802926840162       0.93634304849190941        2343849090.3716850      -0.21386157109489282       -7.5083899838075743E-002   5.5063881568731867        15.000009985883876        15.000028049956123     
      592000   3.2611672434990817E-003   5.5063790700957043E-009   4296.8755607389112       0.93516953348258580        2364636672.1904802      -0.21210283103914959       -7.5126913668986869E-002   5.5063790609998309        15.000009985953984        15.000028050164447     
      593000   3.2666736180166963E-003   5.5063699742318626E-009   4296.8708287961608       0.93398713811366540        2385372293.0653062      -0.21037548126964881       -7.5168553657212187E-002   5.5063699651360087        15.000009986018609        15.000028050356683     
      594000   3.2721799834384531E-003   5.5063608783795881E-009   4296.8660968568183       0.93279593568207064        2406055446.0152102      -0.20867880525056945       -7.5208878538529741E-002   5.5063608692837471        15.000009986078320        15.000028050534125     
      595000   3.2776863397643648E-003   5.5063517825403202E-009   4296.8613649216377       0.93159599982462182        2426685634.2714682      -0.20701210433506048       -7.5247944050803206E-002   5.5063517734444938        15.000009986133533        15.000028050698111     
      596000   3.2831926869944447E-003   5.5063426867169053E-009   4296.8566329920932       0.93038740451273871        2447262370.9836097      -0.20537469744812958       -7.5285803105402671E-002   5.5063426776210820        15.000009986184658        15.000028050849817     
      597000   3.2886990251287094E-003   5.5063335909100017E-009   4296.8519010685386       0.92917022404661564        2467785178.9495597      -0.20376592075544003       -7.5322505948329885E-002   5.5063335818141939        15.000009986231934        15.000028050990247     
      598000   3.2942053541671753E-003   5.5063244951216997E-009   4296.8471691520581       0.92794453304902969        2488253590.3675232      -0.20218512732087660       -7.5358100311587531E-002   5.5063244860259113        15.000009986275703        15.000028051120365     
      599000   3.2997116741098633E-003   5.5063153993529597E-009   4296.8424372431518       0.92671040645872216        2508667146.6072888      -0.20063168675541285       -7.5392631555415285E-002   5.5063153902571971        15.000009986316366        15.000028051240983     
      600000   3.3052179849567928E-003   5.5063063036047686E-009   4296.8377053423364       0.92546791952347829        2529025397.9991035      -0.19910498485955763       -7.5426142801901686E-002   5.5063062945090415        15.000009986354037        15.000028051352855     
      601000   3.3107242867079839E-003   5.5062972078782462E-009   4296.8329734501685       0.92421714779289554        2549327903.6384416      -0.19760442326134631       -7.5458675060502592E-002   5.5062971987825184        15.000009986389040        15.000028051456731     
      602000   3.3162305793634603E-003   5.5062881121740355E-009   4296.8282415670192       0.92295816711089407        2569574231.2049384      -0.19612941905167566       -7.5490267345962092E-002   5.5062881030783384        15.000009986421533        15.000028051553231     
      603000   3.3217368629232442E-003   5.5062790164934092E-009   4296.8235096935323       0.92169105360801162        2589763956.7941689      -0.19467940441851458       -7.5520956789090626E-002   5.5062790073977421        15.000009986451763        15.000028051643021     
      604000   3.3272431373873594E-003   5.5062699208367266E-009   4296.8187778298998       0.92041588369347549        2609896664.7610650      -0.19325382628135579       -7.5550778740860580E-002   5.5062699117410929        15.000009986479936        15.000028051726600     
      605000   3.3327494027558294E-003   5.5062608252045310E-009   4296.8140459763854       0.91913273404712592        2629971947.5738130      -0.19185214592708708       -7.5579766870210410E-002   5.5062608161089033        15.000009986506193        15.000028051804414     
      606000   3.3382556590286806E-003   5.5062517295974362E-009   4296.8093141333375       0.91784168161118418        2649989405.6771579      -0.19047383864832593       -7.5607953255969848E-002   5.5062517205018411        15.000009986530602        15.000028051876878     
      607000   3.3437619062059382E-003   5.5062426340156109E-009   4296.8045823008297       0.91654280358187601        2669948647.3644414      -0.18911839338508749       -7.5635368473271944E-002   5.5062426249200458        15.000009986553398        15.000028051944481     
      608000   3.3492681442876255E-003   5.5062335384602951E-009   4296.7998504795041       0.91523617740098440        2689849288.6571879      -0.18778531237056628       -7.5662041674782202E-002   5.5062335293647546        15.000009986574629        15.000028052007599     
      609000   3.3547743732737722E-003   5.5062244429313101E-009   4296.7951186692680       0.91392188074725844        2709690953.1918764      -0.18647411078165926       -7.5688000667101268E-002   5.5062244338357873        15.000009986594490        15.000028052066506     
      610000   3.3602805931644024E-003   5.5062153474290596E-009   4296.7903868703434       0.91259999152779769        2729473272.1130304      -0.18518431639480823       -7.5713271982612629E-002   5.5062153383335719        15.000009986613007        15.000028052121534     
      611000   3.3657868039595443E-003   5.5062062519540266E-009   4296.7856550829711       0.91127058786934778        2749195883.9721236      -0.18391546924759397       -7.5737880947085820E-002   5.5062062428585694        15.000009986630374        15.000028052172986     
      612000   3.3712930056592231E-003   5.5061971565061161E-009   4296.7809233070984       0.90993374810955363        2768858434.6316414      -0.18266712130647450       -7.5761851743293487E-002   5.5061971474106812        15.000009986646607        15.000028052221147     
      613000   3.3767991982634675E-003   5.5061880610858772E-009   4296.7761915430192       0.90858955078818981        2788460577.1740251      -0.18143883614097481       -7.5785207470890278E-002   5.5061880519904705        15.000009986661871        15.000028052266256     
      614000   3.3823053817723073E-003   5.5061789656933448E-009   4296.7714597907470       0.90723807463834405        2808001971.8148689      -0.18023018860456885       -7.5807970202801236E-002   5.5061789565979629        15.000009986676115        15.000028052308449     
      615000   3.3878115561857677E-003   5.5061698703292723E-009   4296.7667280506776       0.90587939857761401        2827482285.8200817      -0.17904076452245210       -7.5830161038322075E-002   5.5061698612339187        15.000009986689493        15.000028052348027     
      616000   3.3933177215038795E-003   5.5061607749934175E-009   4296.7619963226807       0.90451360169926398        2846901193.4265823      -0.17787016038633224       -7.5851800153156915E-002   5.5061607658980893        15.000009986702038        15.000028052385149     
      617000   3.3988238777266696E-003   5.5061516796855586E-009   4296.7572646066437       0.90314076326341752        2866258375.7662840      -0.17671798305635147       -7.5872906846565530E-002   5.5061516705902571        15.000009986713755        15.000028052419950     
      618000   3.4043300248541648E-003   5.5061425844060339E-009   4296.7525329027503       0.90176096268825301        2885553520.7930346      -0.17558384947018185       -7.5893499585808114E-002   5.5061425753107747        15.000009986724749        15.000028052452661     
      619000   3.4098361628863956E-003   5.5061334891555217E-009   4296.7478012113324       0.90037427954120886        2904786323.2122531      -0.17446738635933917       -7.5913596048063775E-002   5.5061334800602806        15.000009986735165        15.000028052483435     
      620000   3.4153422918233914E-003   5.5061243939339559E-009   4296.7430695323783       0.89898079353020410        2923956484.4129944      -0.17336822997269985       -7.5933213159973867E-002   5.5061243848387544        15.000009986744933        15.000028052512322     
      621000   3.4208484116651796E-003   5.5061152987409064E-009   4296.7383378656441       0.89758058449490574        2943063712.4022160      -0.17228602580719912       -7.5952367134950280E-002   5.5061152896457237        15.000009986754128        15.000028052539527     
      622000   3.4263545224117870E-003   5.5061062035769818E-009   4296.7336062114682       0.89617373239803977        2962107721.7412162      -0.17122042834565798       -7.5971073508387790E-002   5.5061061944818404        15.000009986762805        15.000028052565110     
      623000   3.4318606240632478E-003   5.5060971084420822E-009   4296.7288745697761       0.89476031731671035        2981088233.4837246      -0.17017110080167622       -7.5989347170925231E-002   5.5060970993469622        15.000009986770969        15.000028052589171     
      624000   3.4373667166195864E-003   5.5060880133363085E-009   4296.7241429406358       0.89334041943379283        3000004975.1158257      -0.16913771487150334       -7.6007202399851329E-002   5.5060880042412190        15.000009986778654        15.000028052611848     
      625000   3.4428728000808354E-003   5.5060789182599361E-009   4296.7194113241858       0.89191411902936135        3018857680.4973845      -0.16811995049279491       -7.6024652888785391E-002   5.5060789091648745        15.000009986785884        15.000028052633262     
      626000   3.4483788744470189E-003   5.5060698232126969E-009   4296.7146797202886       0.89048149647217023        3037646089.8047671      -0.16711749561014008       -7.6041711775728868E-002   5.5060698141176685        15.000009986792694        15.000028052653470     
      627000   3.4538849397181734E-003   5.5060607281949526E-009   4296.7099481291261       0.88904263221120150        3056369949.4750214      -0.16613004594725067       -7.6058391669587416E-002   5.5060607190999491        15.000009986799153        15.000028052672524     
      628000   3.4593909958943242E-003   5.5060516332065243E-009   4296.7052165506093       0.88759760676725330        3075029012.1510553      -0.16515730478567628       -7.6074704675259730E-002   5.5060516241115431        15.000009986805194        15.000028052690533     
      629000   3.4648970429755010E-003   5.5060425382475876E-009   4296.7004849848345       0.88614650072461232        3093623036.6279411      -0.16419898274992337       -7.6090662417370447E-002   5.5060425291526371        15.000009986810920        15.000028052707538     
      630000   3.4704030809617334E-003   5.5060334433182366E-009   4296.6957534318481       0.88468939472277808        3112151787.8001299      -0.16325479759883285       -7.6106276062734929E-002   5.5060334342233217        15.000009986816282        15.000028052723630     
      631000   3.4759091098530530E-003   5.5060243484185003E-009   4296.6910218916619       0.88322636944825350        3130615036.6096268      -0.16232447402308406       -7.6121556341631050E-002   5.5060243393236199        15.000009986821418        15.000028052738795     
      632000   3.4814151296494859E-003   5.5060152535484135E-009   4296.6862903642896       0.88175750562641353        3149012559.9948764      -0.16140774344867515       -7.6136513567942710E-002   5.5060152444535557        15.000009986826257        15.000028052753152     
      633000   3.4869211403510633E-003   5.5060061587079149E-009   4296.6815588497111       0.88028288401344568        3167344140.8403373      -0.16050434384623172       -7.6151157658241861E-002   5.5060061496130910        15.000009986830865        15.000028052766718     
      634000   3.4924271419578159E-003   5.5059970638970931E-009   4296.6768273479674       0.87880258538835787        3185609567.9268746      -0.15961401954601254       -7.6165498149880481E-002   5.5059970548023012        15.000009986835158        15.000028052779562     
      635000   3.4979331344697716E-003   5.5059879691158405E-009   4296.6720958589949       0.87731669054506811        3203808635.8825469      -0.15873652105844768       -7.6179544218137774E-002   5.5059879600210726        15.000009986839254        15.000028052791748     
      636000   3.5034391178869620E-003   5.5059788743642448E-009   4296.6673643828490       0.87582528028457596        3221941145.1340513      -0.15787160490006852       -7.6193304692480382E-002   5.5059788652695039        15.000009986843134        15.000028052803298     
      637000   3.5089450922094136E-003   5.5059697796426344E-009   4296.6626329197024       0.87432843540720673        3240006901.8586602      -0.15701903342469223       -7.6206788071994033E-002   5.5059697705479316        15.000009986846855        15.000028052814331     
      638000   3.5144510574371588E-003   5.5059606849507099E-009   4296.6579014693916       0.87282623670493209        3258005717.9364686      -0.15617857465969839       -7.6220002540024659E-002   5.5059606758560387        15.000009986850365        15.000028052824742     
      639000   3.5199570135702280E-003   5.5059515902885374E-009   4296.6531700319483       0.87131876495378913        3275937410.9032335      -0.15535000214727512       -7.6232955978078151E-002   5.5059515811938873        15.000009986853717        15.000028052834617     
      640000   3.5254629606086500E-003   5.5059424956563279E-009   4296.6484386074944       0.86980610090637422        3293801803.9034433      -0.15453309479047192       -7.6245655979017737E-002   5.5059424865617093        15.000009986856869        15.000028052843980     
      641000   3.5309688985524549E-003   5.5059334010537810E-009   4296.6437071958653       0.86828832528441402        3311598725.6436868      -0.15372763670393608       -7.6258109859605544E-002   5.5059333919591893        15.000009986859867        15.000028052852858     
      642000   3.5364748274016732E-003   5.5059243064812154E-009   4296.6389757972283       0.86676551877144603        3329328010.3464398      -0.15293341706918706       -7.6270324672412779E-002   5.5059242973866542        15.000009986862768        15.000028052861330     
      643000   3.5419807471563317E-003   5.5059152119385382E-009   4296.6342444115380       0.86523776200555558        3346989497.7040129      -0.15215022999429864       -7.6282307217150125E-002   5.5059152028440108        15.000009986865523        15.000028052869343     
      644000   3.5474866578164644E-003   5.5059061174257123E-009   4296.6295130387716       0.86370513557222472        3364583032.8327665      -0.15137787437784528       -7.6294064051430535E-002   5.5059061083312155        15.000009986868102        15.000028052877022     
      645000   3.5529925593820984E-003   5.5058970229424863E-009   4296.6247816787964       0.86216771999725916        3382108466.2275176      -0.15061615377701104       -7.6305601501018241E-002   5.5058970138480152        15.000009986870570        15.000028052884291     
      646000   3.5584984518532651E-003   5.5058879284893821E-009   4296.6200503318896       0.86062559573982211        3399565653.7161994      -0.14986487627969372       -7.6316925669564453E-002   5.5058879193949428        15.000009986872925        15.000028052891228     
      647000   3.5640043352299952E-003   5.5058788340660332E-009   4296.6153189978622       0.85907884318551830        3416954456.4146042      -0.14912385438051889       -7.6328042447891375E-002   5.5058788249716324        15.000009986875193        15.000028052897846     
      648000   3.5695102095123143E-003   5.5058697396727870E-009   4296.6105876768825       0.85752754263962228        3434274740.6813354      -0.14839290486062293       -7.6338957522815207E-002   5.5058697305784090        15.000009986877290        15.000028052904179     
      649000   3.5750160747002554E-003   5.5058606453091721E-009   4296.6058563687156       0.85597177432034488        3451526378.0728817      -0.14767184867108915       -7.6349676385560034E-002   5.5058606362148224        15.000009986879313        15.000028052910164     
      650000   3.5805219307938484E-003   5.5058515509756691E-009   4296.6011250736119       0.85441161835225088        3468709245.2988062      -0.14696051081993095       -7.6360204339761317E-002   5.5058515418813530        15.000009986881226        15.000028052915889     
      651000   3.5860277777931219E-003   5.5058424566720877E-009   4296.5963937914703       0.85284715475970962        3485823224.1770124      -0.14625872026250325       -7.6370546509105589E-002   5.5058424475778027        15.000009986883088        15.000028052921369     
      652000   3.5915336156981076E-003   5.5058333623985114E-009   4296.5916625223326       0.85127846346048330        3502868201.5891666      -0.14556630979523499       -7.6380707844601117E-002   5.5058333533042596        15.000009986884850        15.000028052926597     
      653000   3.5970394445088353E-003   5.5058242681548178E-009   4296.5869312661316       0.84970562425938434        3519844069.4361472      -0.14488311595258235       -7.6390693131517848E-002   5.5058242590605895        15.000009986886512        15.000028052931571     
      654000   3.6025452642253334E-003   5.5058151739412626E-009   4296.5822000230082       0.84812871684204660        3536750724.5936031      -0.14420897890709433       -7.6400506996000331E-002   5.5058151648470623        15.000009986888129        15.000028052936287     
      655000   3.6080510748476343E-003   5.5058060797575504E-009   4296.5774687928097       0.84654782076875978        3553588068.8675842      -0.14354374237249476       -7.6410153911383935E-002   5.5058060706633833        15.000009986889607        15.000028052940898     
      656000   3.6135568763757684E-003   5.5057969856036606E-009   4296.5727375755150       0.84496301546844432        3570356008.9500976      -0.14288725350968348       -7.6419638204211618E-002   5.5057969765095187        15.000009986891081        15.000028052945270     
      657000   3.6190626688097595E-003   5.5057878914799719E-009   4296.5680063713298       0.84337438023268463        3587054456.3749914      -0.14223936283556848       -7.6428964059988183E-002   5.5057878823858601        15.000009986892488        15.000028052949352     
      658000   3.6245684521496431E-003   5.5057787973861602E-009   4296.5632751800858       0.84178199420985733        3603683327.4735837      -0.14159992413462719       -7.6438135528670972E-002   5.5057787882920817        15.000009986893811        15.000028052953317     
      659000   3.6300742263954480E-003   5.5057697033222833E-009   4296.5585440018094       0.84018593639938588        3620242543.3305035      -0.14096879437311982       -7.6447156529909285E-002   5.5057696942282357        15.000009986895176        15.000028052957083     
      660000   3.6355799915472036E-003   5.5057606092885488E-009   4296.5538128366070       0.83858628564606419        3636732029.7395468      -0.14034583361586520       -7.6456030858055482E-002   5.5057606001945265        15.000009986896382        15.000028052960729     
      661000   3.6410857476049424E-003   5.5057515152847608E-009   4296.5490816843803       0.83698312063447466        3653151717.1595149      -0.13973090494549878       -7.6464762186954582E-002   5.5057515061907685        15.000009986897584        15.000028052964232     
      662000   3.6465914945686914E-003   5.5057424213107621E-009   4296.5443505450476       0.83537651988352013        3669501540.6701002      -0.13912387438412835       -7.6473354074516817E-002   5.5057424122167991        15.000009986898693        15.000028052967521     
      663000   3.6520972324384769E-003   5.5057333273668528E-009   4296.5396194187661       0.83376656174104780        3685781439.9278493      -0.13852461081731859       -7.6481809967093334E-002   5.5057333182729220        15.000009986899764        15.000028052970650     
      664000   3.6576029612143336E-003   5.5057242334527659E-009   4296.5348883053930       0.83215332437854417        3701991359.1220689      -0.13793298592032013       -7.6490133203663394E-002   5.5057242243588664        15.000009986900791        15.000028052973693     
      665000   3.6631086808962959E-003   5.5057151395688678E-009   4296.5301572051230       0.83053688578596896        3718131246.9308243      -0.13734887408647917       -7.6498327019833223E-002   5.5057151304750009        15.000009986901729        15.000028052976656     
      666000   3.6686143914843893E-003   5.5057060457149054E-009   4296.5254261178179       0.82891732376663829        3734201056.4768777      -0.13677215235775358       -7.6506394551671755E-002   5.5057060366210671        15.000009986902700        15.000028052979442     
      667000   3.6741200929786420E-003   5.5056969518909407E-009   4296.5206950435140       0.82729471593223980        3750200745.2837644      -0.13620270035726711       -7.6514338839373808E-002   5.5056969427971270        15.000009986903580        15.000028052982142     
      668000   3.6796257853790870E-003   5.5056878580970530E-009   4296.5159639822568       0.82566913969792866        3766130275.2317834      -0.13564040022383858       -7.6522162830770679E-002   5.5056878490032721        15.000009986904455        15.000028052984726     
      669000   3.6851314686857529E-003   5.5056787643332210E-009   4296.5112329340300       0.82404067227751721        3781989612.5140443      -0.13508513654842302       -7.6529869384693069E-002   5.5056787552394688        15.000009986905287        15.000028052987226     
      670000   3.6906371428986721E-003   5.5056696705993726E-009   4296.5065018987998       0.82240939067876062        3797778727.5925903      -0.13453679631240079       -7.6537461274191462E-002   5.5056696615056557        15.000009986906054        15.000028052989647     
      671000   3.6961428080178704E-003   5.5056605768953954E-009   4296.5017708764990       0.82077537169874337        3813497595.1544623      -0.13399526882765819       -7.6544941189620797E-002   5.5056605678017014        15.000009986906834        15.000028052991919     
      672000   3.7016484640433798E-003   5.5056514832215623E-009   4296.4970398672822       0.81913869191936928        3829146194.0678229      -0.13346044567840071       -7.6552311741594964E-002   5.5056514741279026        15.000009986907621        15.000028052994137     
      673000   3.7071541109752301E-003   5.5056423895775937E-009   4296.4923088709957       0.81749942770290607        3844724507.3381572      -0.13293222066464669       -7.6559575463827842E-002   5.5056423804839643        15.000009986908328        15.000028052996278     
      674000   3.7126597488134514E-003   5.5056332959637403E-009   4296.4875778877713       0.81585765518769082        3860232522.0643549      -0.13241048974734143       -7.6566734815842627E-002   5.5056332868701405        15.000009986909022        15.000028052998312     
      675000   3.7181653775580728E-003   5.5056242023799202E-009   4296.4828469175700       0.81421345028385639        3875670229.3950639      -0.13189515099504884       -7.6573792185586284E-002   5.5056241932863550        15.000009986909726        15.000028053000298     
      676000   3.7236709972091270E-003   5.5056151088261110E-009   4296.4781159603717       0.81256688866921190        3891037624.4847836      -0.13138610453216171       -7.6580749891924191E-002   5.5056150997325703        15.000009986910415        15.000028053002179     
      677000   3.7291766077666420E-003   5.5056060153024087E-009   4296.4733850162384       0.81091804578518423        3906334706.4502625      -0.13088325248859101       -7.6587610187041952E-002   5.5056060062089012        15.000009986911016        15.000028053003945     
      678000   3.7346822092306471E-003   5.5055969218086528E-009   4296.4686540850762       0.80926699683285763        3921561478.3267431      -0.13038649895088283       -7.6594375258749653E-002   5.5055969127151752        15.000009986911593        15.000028053005675     
      679000   3.7401878016011750E-003   5.5055878283448003E-009   4296.4639231668680       0.80761381676911759        3936717947.0243573      -0.12989574991471450       -7.6601047232689137E-002   5.5055878192513541        15.000009986912113        15.000028053007354     
      680000   3.7456933848782547E-003   5.5055787349110423E-009   4296.4591922617128       0.80595858030288281        3951804123.2845292      -0.12941091323873519       -7.6607628174457473E-002   5.5055787258176272        15.000009986912652        15.000028053008993     
      681000   3.7511989590619139E-003   5.5055696415073192E-009   4296.4544613695762       0.80430136189141666        3966820021.6364021      -0.12893189859970089       -7.6614120091646531E-002   5.5055696324139314        15.000009986913216        15.000028053010551     
      682000   3.7567045241521848E-003   5.5055605481337154E-009   4296.4497304905035       0.80264223573675231        3981765660.3533397      -0.12845861744886880       -7.6620524935799975E-002   5.5055605390403528        15.000009986913684        15.000028053012048     
      683000   3.7622100801490972E-003   5.5055514547898984E-009   4296.4449996243284       0.80098127578217904        3996641061.4095111      -0.12799098296960665       -7.6626844604297292E-002   5.5055514456965726        15.000009986914183        15.000028053013496     
      684000   3.7677156270526802E-003   5.5055423614763174E-009   4296.4402687712764       0.79931855570887311        4011446250.4364767      -0.12752891003618275       -7.6633080942156179E-002   5.5055423523830216        15.000009986914675        15.000028053014873     
      685000   3.7732211648629668E-003   5.5055332681927191E-009   4296.4355379312174       0.79765414893255016        4026181256.6798310      -0.12707231517370030       -7.6639235743777318E-002   5.5055332590994501        15.000009986915153        15.000028053016159     
      686000   3.7787266935799834E-003   5.5055241749391244E-009   4296.4308071041623       0.79598812860025991        4040846112.9560061      -0.12662111651913691       -7.6645310754612228E-002   5.5055241658458831        15.000009986915595        15.000028053017459     
      687000   3.7842322132037622E-003   5.5055150817154670E-009   4296.4260762900813       0.79432056758725200        4055440855.6090107      -0.12617523378345871       -7.6651307672770883E-002   5.5055150726222584        15.000009986916027        15.000028053018683     
      688000   3.7897377237343325E-003   5.5055059885218982E-009   4296.4213454890469       0.79265153849393533        4069965524.4673500      -0.12573458821477357       -7.6657228150567136E-002   5.5055059794287171        15.000009986916428        15.000028053019895     
      689000   3.7952432251717235E-003   5.5054968953582957E-009   4296.4166147010001       0.79098111364291146        4084420162.8009729      -0.12529910256249099       -7.6663073796006953E-002   5.5054968862651474        15.000009986916847        15.000028053021083     
      690000   3.8007487175159664E-003   5.5054878022249673E-009   4296.4118839261009       0.78930936507613259        4098804817.2782497      -0.12486870104246318       -7.6668846174217362E-002   5.5054877931318522        15.000009986917277        15.000028053022211     
      691000   3.8062542007670890E-003   5.5054787091214719E-009   4296.4071531641148       0.78763636455208397        4113119537.9231420      -0.12444330930306784       -7.6674546808828681E-002   5.5054787000283847        15.000009986917638        15.000028053023327     
      692000   3.8117596749251232E-003   5.5054696160480743E-009   4296.4024224151817       0.78596218354313740        4127364378.0723758      -0.12402285439221286       -7.6680177183294090E-002   5.5054696069550157        15.000009986917961        15.000028053024391     
      693000   3.8172651399900996E-003   5.5054605230045909E-009   4296.3976916792099       0.78428689323291323        4141539394.3327317      -0.12360726472522998       -7.6685738742171980E-002   5.5054605139115642        15.000009986918286        15.000028053025412     
      694000   3.8227705959620480E-003   5.5054514299911515E-009   4296.3929609562638       0.78261056451377498        4155644646.5385036      -0.12319647005362948       -7.6691232892352232E-002   5.5054514208981544        15.000009986918558        15.000028053026464     
      695000   3.8282760428409979E-003   5.5054423370078826E-009   4296.3882302464081       0.78093326798440110        4169680197.7088671      -0.12279040143469534       -7.6696661004241121E-002   5.5054423279149134        15.000009986918904        15.000028053027433     
      696000   3.8337814806269797E-003   5.5054332440545305E-009   4296.3834995495145       0.77925507394741755        4183646114.0055375      -0.12238899120188772       -7.6702024412903858E-002   5.5054332349615924        15.000009986919185        15.000028053028368     
      697000   3.8392869093200246E-003   5.5054241511311412E-009   4296.3787688656021       0.77757605240714889        4197542464.6904969      -0.12199217293603923       -7.6707324419164349E-002   5.5054241420382306        15.000009986919482        15.000028053029279     
      698000   3.8447923289201612E-003   5.5054150582379243E-009   4296.3740381947855       0.77589627306744269        4211369322.0837369      -0.12159988143730539       -7.6712562290661243E-002   5.5054150491450438        15.000009986919743        15.000028053030190     
      699000   3.8502977394274172E-003   5.5054059653747215E-009   4296.3693075369802       0.77421580532955026        4225126761.5212207      -0.12121205269786385       -7.6717739262874673E-002   5.5054059562818756        15.000009986920055        15.000028053031015     
      700000   3.8558031408418274E-003   5.5053968725414627E-009   4296.3645768921460       0.77253471829012477        4238814861.3129220      -0.12082862387532826       -7.6722856540108755E-002   5.5053968634486434        15.000009986920347        15.000028053031787     
      701000   3.8613085331634179E-003   5.5053877797381826E-009   4296.3598462603068       0.77085308073929026        4252433702.7009864      -0.12044953326685946       -7.6727915296440879E-002   5.5053877706453944        15.000009986920599        15.000028053032585     
      702000   3.8668139163922197E-003   5.5053786869650103E-009   4296.3551156415251       0.76917096115878192        4265983369.8180599      -0.12007472028395524       -7.6732916676639784E-002   5.5053786778722502        15.000009986920841        15.000028053033329     
      703000   3.8723192905282633E-003   5.5053695942218083E-009   4296.3503850357320       0.76748842772016956        4279463949.6456609      -0.11970412542789198       -7.6737861797048335E-002   5.5053695851290767        15.000009986921096        15.000028053034031     
      704000   3.8778246555715786E-003   5.5053605015087711E-009   4296.3456544430301       0.76580554828317537        4292875531.9728017      -0.11933769026580872       -7.6742751746436272E-002   5.5053604924160728        15.000009986921333        15.000028053034740     
      705000   3.8833300115221981E-003   5.5053514088257035E-009   4296.3409238633158       0.76412239039404417        4306218209.3546209      -0.11897535740740628       -7.6747587586825067E-002   5.5053513997330370        15.000009986921535        15.000028053035408     
      706000   3.8888353583801474E-003   5.5053423161725748E-009   4296.3361932965718       0.76243902128401286        4319492077.0713224      -0.11861707048224666       -7.6752370354281035E-002   5.5053423070799372        15.000009986921739        15.000028053036072     
